entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.camera_g_temperatura,30.96255012376389,2026-08-01T21:00:00.000Z
sensor.camera_g_temperatura,30.941178621547223,2026-08-01T22:00:00.000Z
sensor.camera_g_temperatura,30.941414368583334,2026-08-01T23:00:00.000Z
sensor.camera_g_temperatura,30.927723206466666,2026-08-02T00:00:00.000Z
sensor.camera_g_temperatura,30.912835309816668,2026-08-02T01:00:00.000Z
sensor.camera_g_temperatura,30.871777673927777,2026-08-02T02:00:00.000Z
sensor.camera_g_temperatura,30.849605179744444,2026-08-02T03:00:00.000Z
sensor.camera_g_temperatura,30.81741742276111,2026-08-02T04:00:00.000Z
sensor.camera_g_temperatura,30.788051335055556,2026-08-02T05:00:00.000Z
sensor.camera_g_temperatura,30.750833085752777,2026-08-02T06:00:00.000Z
sensor.camera_g_temperatura,30.74657276387778,2026-08-02T07:00:00.000Z
sensor.camera_g_temperatura,30.72,2026-08-02T08:00:00.000Z
sensor.camera_g_temperatura,30.734235031419445,2026-08-02T09:00:00.000Z
sensor.camera_g_temperatura,30.71749205716389,2026-08-02T10:00:00.000Z
sensor.camera_g_temperatura,30.713816494280554,2026-08-02T11:00:00.000Z
sensor.camera_g_temperatura,30.685692180208335,2026-08-02T12:00:00.000Z
sensor.camera_g_temperatura,30.696940188850004,2026-08-02T13:00:00.000Z
sensor.camera_g_temperatura,30.739136390288888,2026-08-02T14:00:00.000Z
sensor.camera_g_temperatura,30.789300954925,2026-08-02T15:00:00.000Z
sensor.camera_g_temperatura,30.838367627133334,2026-08-02T16:00:00.000Z
sensor.camera_g_temperatura,30.895780057933333,2026-08-02T17:00:00.000Z
sensor.camera_g_temperatura,30.928851792222222,2026-08-02T18:00:00.000Z
sensor.camera_g_temperatura,30.955399609113886,2026-08-02T19:00:00.000Z
sensor.camera_g_temperatura,30.952875325572222,2026-08-02T20:00:00.000Z
sensor.camera_g_temperatura,30.948796571825,2026-08-02T21:00:00.000Z
sensor.camera_g_temperatura,30.93740405223056,2026-08-02T22:00:00.000Z
sensor.camera_g_temperatura,30.921413922958333,2026-08-02T23:00:00.000Z
sensor.camera_g_temperatura,30.899289296275,2026-08-03T00:00:00.000Z
sensor.camera_g_temperatura,30.876270736905553,2026-08-03T01:00:00.000Z
sensor.camera_g_temperatura,30.837483250591664,2026-08-03T02:00:00.000Z
sensor.camera_g_temperatura,30.803570056761114,2026-08-03T03:00:00.000Z
sensor.camera_g_temperatura,30.781060734566665,2026-08-03T04:00:00.000Z
sensor.camera_g_temperatura,30.753915845322222,2026-08-03T05:00:00.000Z
sensor.camera_g_temperatura,30.720757942608333,2026-08-03T06:00:00.000Z
sensor.camera_g_temperatura,30.700048535755556,2026-08-03T07:00:00.000Z
sensor.camera_g_temperatura,30.686655377333334,2026-08-03T08:00:00.000Z
sensor.camera_g_temperatura,30.704816916955554,2026-08-03T09:00:00.000Z
sensor.camera_g_temperatura,30.74519096438333,2026-08-03T10:00:00.000Z
sensor.camera_g_temperatura,30.791216074549997,2026-08-03T11:00:00.000Z
sensor.camera_g_temperatura,30.851286498022223,2026-08-03T12:00:00.000Z
sensor.camera_g_temperatura,30.918519326233334,2026-08-03T13:00:00.000Z
sensor.camera_g_temperatura,31.002787506797223,2026-08-03T14:00:00.000Z
sensor.camera_g_temperatura,31.070644383419445,2026-08-03T15:00:00.000Z
sensor.camera_g_temperatura,31.105192550711113,2026-08-03T16:00:00.000Z
sensor.camera_g_temperatura,31.148387889569445,2026-08-03T17:00:00.000Z
sensor.camera_g_temperatura,31.17690494057778,2026-08-03T18:00:00.000Z
sensor.camera_g_temperatura,31.205016192577776,2026-08-03T19:00:00.000Z
sensor.camera_g_temperatura,31.22255659135833,2026-08-03T20:00:00.000Z
sensor.camera_g_temperatura,31.22896036916111,2026-08-03T21:00:00.000Z
sensor.camera_g_temperatura,31.23120663143611,2026-08-03T22:00:00.000Z
sensor.camera_g_temperatura,31.228037749838887,2026-08-03T23:00:00.000Z
sensor.camera_g_temperatura,31.194690820225002,2026-08-04T00:00:00.000Z
sensor.camera_g_temperatura,31.164798835833334,2026-08-04T01:00:00.000Z
sensor.camera_g_temperatura,31.142481044516668,2026-08-04T02:00:00.000Z
sensor.camera_g_temperatura,31.100108421719444,2026-08-04T03:00:00.000Z
sensor.camera_g_temperatura,31.084542281341665,2026-08-04T04:00:00.000Z
sensor.camera_g_temperatura,31.05,2026-08-04T05:00:00.000Z
sensor.camera_g_temperatura,31.016563679613892,2026-08-04T06:00:00.000Z
sensor.camera_g_temperatura,31.007742785833333,2026-08-04T07:00:00.000Z
sensor.camera_g_temperatura,30.99,2026-08-04T08:00:00.000Z
sensor.camera_g_temperatura,30.9991447175,2026-08-04T09:00:00.000Z
sensor.camera_g_temperatura,31.025517393558335,2026-08-04T10:00:00.000Z
sensor.camera_g_temperatura,31.064471979613888,2026-08-04T11:00:00.000Z
sensor.camera_g_temperatura,31.11838888418889,2026-08-04T12:00:00.000Z
sensor.camera_g_temperatura,31.194055086466665,2026-08-04T13:00:00.000Z
sensor.camera_g_temperatura,31.240731967183333,2026-08-04T14:00:00.000Z
sensor.camera_g_temperatura,31.303633753366665,2026-08-04T15:00:00.000Z
sensor.camera_g_temperatura,31.34577554563333,2026-08-04T16:00:00.000Z
sensor.camera_g_temperatura,31.376907341294444,2026-08-04T17:00:00.000Z
sensor.camera_g_temperatura,31.427057056205555,2026-08-04T18:00:00.000Z
sensor.camera_g_temperatura,31.441836978652777,2026-08-04T19:00:00.000Z
sensor.camera_g_temperatura,31.452637605144442,2026-08-04T20:00:00.000Z
sensor.camera_g_temperatura,31.463494118944443,2026-08-04T21:00:00.000Z
sensor.camera_g_temperatura,31.462476310908333,2026-08-04T22:00:00.000Z
sensor.camera_g_temperatura,31.439954414894444,2026-08-04T23:00:00.000Z
sensor.camera_g_temperatura,31.424252792019445,2026-08-05T00:00:00.000Z
sensor.camera_g_temperatura,31.396987638425,2026-08-05T01:00:00.000Z
sensor.camera_g_temperatura,31.368463129330554,2026-08-05T02:00:00.000Z
sensor.camera_g_temperatura,31.333741463269444,2026-08-05T03:00:00.000Z
sensor.camera_g_temperatura,31.29715601906389,2026-08-05T04:00:00.000Z
sensor.camera_g_temperatura,31.283748278450002,2026-08-05T05:00:00.000Z
sensor.camera_g_temperatura,31.262133614836113,2026-08-05T06:00:00.000Z
sensor.camera_g_temperatura,31.25562182622778,2026-08-05T07:00:00.000Z
sensor.camera_g_temperatura,31.225662592575002,2026-08-05T08:00:00.000Z
sensor.camera_g_temperatura,31.22166618763889,2026-08-05T09:00:00.000Z
sensor.camera_g_temperatura,31.25071357985,2026-08-05T10:00:00.000Z
sensor.camera_g_temperatura,31.30630573424722,2026-08-05T11:00:00.000Z
sensor.camera_g_temperatura,31.366083185530556,2026-08-05T12:00:00.000Z
sensor.camera_g_temperatura,31.42226552281667,2026-08-05T13:00:00.000Z
sensor.camera_g_temperatura,31.496597342391667,2026-08-05T14:00:00.000Z
sensor.camera_g_temperatura,31.569799179533334,2026-08-05T15:00:00.000Z
sensor.camera_g_temperatura,31.61365318568056,2026-08-05T16:00:00.000Z
sensor.camera_g_temperatura,31.66710275611111,2026-08-05T17:00:00.000Z
sensor.camera_g_temperatura,31.67740207119167,2026-08-05T18:00:00.000Z
sensor.camera_g_temperatura,31.692610501774997,2026-08-05T19:00:00.000Z
sensor.camera_g_temperatura,31.706647252508333,2026-08-05T20:00:00.000Z
sensor.camera_g_temperatura,31.698288317950002,2026-08-05T21:00:00.000Z
sensor.camera_g_temperatura,31.673874315794446,2026-08-05T22:00:00.000Z
sensor.camera_g_temperatura,31.663434378244446,2026-08-05T23:00:00.000Z
sensor.camera_g_temperatura,31.621296350125004,2026-08-06T00:00:00.000Z
sensor.camera_g_temperatura,31.598508867872223,2026-08-06T01:00:00.000Z
sensor.camera_g_temperatura,31.584064172416664,2026-08-06T02:00:00.000Z
sensor.camera_g_temperatura,31.53940915676111,2026-08-06T03:00:00.000Z
sensor.camera_g_temperatura,31.520632389461113,2026-08-06T04:00:00.000Z
sensor.camera_g_temperatura,31.46704593845,2026-08-06T05:00:00.000Z
sensor.camera_g_temperatura,31.42907648585,2026-08-06T06:00:00.000Z
sensor.camera_g_temperatura,31.419187510005557,2026-08-06T07:00:00.000Z
sensor.camera_g_temperatura,31.42528149777222,2026-08-06T08:00:00.000Z
sensor.camera_g_temperatura,31.44921607745278,2026-08-06T09:00:00.000Z
sensor.camera_g_temperatura,31.469415808233336,2026-08-06T10:00:00.000Z
sensor.camera_g_temperatura,31.519536097925,2026-08-06T11:00:00.000Z
sensor.camera_g_temperatura,31.57804952831667,2026-08-06T12:00:00.000Z
sensor.camera_g_temperatura,31.657064167775,2026-08-06T13:00:00.000Z
sensor.camera_g_temperatura,31.708201629469443,2026-08-06T14:00:00.000Z
sensor.camera_g_temperatura,31.788769681711113,2026-08-06T15:00:00.000Z
sensor.camera_g_temperatura,31.82842065303611,2026-08-06T16:00:00.000Z
sensor.camera_g_temperatura,31.879993879325,2026-08-06T17:00:00.000Z
sensor.camera_g_temperatura,31.89581938316111,2026-08-06T18:00:00.000Z
sensor.camera_g_temperatura,31.923113350583332,2026-08-06T19:00:00.000Z
sensor.camera_g_temperatura,31.92250868196111,2026-08-06T20:00:00.000Z
sensor.camera_g_temperatura,31.93570594511111,2026-08-06T21:00:00.000Z
sensor.camera_g_temperatura,31.928168840483334,2026-08-06T22:00:00.000Z
sensor.camera_g_temperatura,31.89775541384722,2026-08-06T23:00:00.000Z
sensor.camera_g_temperatura,31.89449124936111,2026-08-07T00:00:00.000Z
sensor.camera_g_temperatura,31.88,2026-08-07T01:00:00.000Z
sensor.camera_g_temperatura,31.848523920577776,2026-08-07T02:00:00.000Z
sensor.camera_g_temperatura,31.826155392172222,2026-08-07T03:00:00.000Z
sensor.camera_g_temperatura,31.806297963075,2026-08-07T04:00:00.000Z
sensor.camera_g_temperatura,31.781776716213887,2026-08-07T05:00:00.000Z
sensor.camera_g_temperatura,31.761556823975,2026-08-07T06:00:00.000Z
sensor.camera_g_temperatura,31.732475302530556,2026-08-07T07:00:00.000Z
sensor.camera_g_temperatura,31.729367905138886,2026-08-07T08:00:00.000Z
sensor.camera_g_temperatura,31.74478302998611,2026-08-07T09:00:00.000Z
sensor.camera_g_temperatura,31.750697162086112,2026-08-07T10:00:00.000Z
sensor.camera_g_temperatura,31.78133423411389,2026-08-07T11:00:00.000Z
sensor.camera_g_temperatura,31.846455844377775,2026-08-07T12:00:00.000Z
sensor.camera_g_temperatura,31.892788884702778,2026-08-07T13:00:00.000Z
sensor.camera_g_temperatura,31.95685585955833,2026-08-07T14:00:00.000Z
sensor.camera_g_temperatura,32.00669987211111,2026-08-07T15:00:00.000Z
sensor.camera_g_temperatura,32.011709789633336,2026-08-07T16:00:00.000Z
sensor.camera_g_temperatura,31.99749125746389,2026-08-07T17:00:00.000Z
sensor.camera_g_temperatura,32.01972268907778,2026-08-07T18:00:00.000Z
sensor.camera_g_temperatura,32.01189931918889,2026-08-07T19:00:00.000Z
sensor.camera_g_temperatura,31.992600500088887,2026-08-07T20:00:00.000Z
sensor.camera_g_temperatura,31.980033686724997,2026-08-07T21:00:00.000Z
sensor.camera_g_temperatura,31.952100410430557,2026-08-07T22:00:00.000Z
sensor.camera_g_temperatura,31.929541047191666,2026-08-07T23:00:00.000Z
sensor.camera_g_temperatura,31.90869327100833,2026-08-08T00:00:00.000Z
sensor.camera_g_temperatura,31.874626771519445,2026-08-08T01:00:00.000Z
sensor.camera_g_temperatura,31.849411672105557,2026-08-08T02:00:00.000Z
sensor.camera_g_temperatura,31.80955603489444,2026-08-08T03:00:00.000Z
sensor.camera_g_temperatura,31.76915356073889,2026-08-08T04:00:00.000Z
sensor.camera_g_temperatura,31.732693491708332,2026-08-08T05:00:00.000Z
sensor.camera_g_temperatura,31.695652877227776,2026-08-08T06:00:00.000Z
sensor.camera_g_temperatura,31.667288180572225,2026-08-08T07:00:00.000Z
sensor.camera_g_temperatura,31.676437456097222,2026-08-08T08:00:00.000Z
sensor.camera_g_temperatura,31.677959812933334,2026-08-08T09:00:00.000Z
sensor.camera_g_temperatura,31.703484372794446,2026-08-08T10:00:00.000Z
sensor.camera_g_temperatura,31.737632432208333,2026-08-08T11:00:00.000Z
sensor.camera_g_temperatura,31.78731514508333,2026-08-08T12:00:00.000Z
sensor.camera_g_temperatura,31.832194031347225,2026-08-08T13:00:00.000Z
sensor.camera_g_temperatura,31.900095001936112,2026-08-08T14:00:00.000Z
sensor.camera_g_temperatura,31.96396088816111,2026-08-08T15:00:00.000Z
sensor.camera_g_temperatura,32.01317051398333,2026-08-08T16:00:00.000Z
sensor.camera_g_temperatura,32.03829001765,2026-08-08T17:00:00.000Z
sensor.camera_g_temperatura,32.04388224487222,2026-08-08T18:00:00.000Z
sensor.camera_g_temperatura,32.051915536105554,2026-08-08T19:00:00.000Z
sensor.camera_g_temperatura,32.055019180574995,2026-08-08T20:00:00.000Z
sensor.camera_g_temperatura,32.035777301488885,2026-08-08T21:00:00.000Z
sensor.camera_g_temperatura,32.00087895499167,2026-08-08T22:00:00.000Z
sensor.camera_g_temperatura,31.98144611891111,2026-08-08T23:00:00.000Z
sensor.camera_g_temperatura,31.95802746304167,2026-08-09T00:00:00.000Z
sensor.camera_g_temperatura,31.915805718875003,2026-08-09T01:00:00.000Z
sensor.camera_g_temperatura,31.881790974966666,2026-08-09T02:00:00.000Z
sensor.camera_g_temperatura,31.857489305972223,2026-08-09T03:00:00.000Z
sensor.camera_g_temperatura,31.820591416588886,2026-08-09T04:00:00.000Z
sensor.camera_g_temperatura,31.77977728572778,2026-08-09T05:00:00.000Z
sensor.camera_g_temperatura,31.740435365841666,2026-08-09T06:00:00.000Z
sensor.camera_g_temperatura,31.708266711683333,2026-08-09T07:00:00.000Z
sensor.camera_g_temperatura,31.715834070902776,2026-08-09T08:00:00.000Z
sensor.camera_g_temperatura,31.718206821733332,2026-08-09T09:00:00.000Z
sensor.camera_g_temperatura,31.750870312891664,2026-08-09T10:00:00.000Z
sensor.camera_g_temperatura,31.772807960555554,2026-08-09T11:00:00.000Z
sensor.camera_g_temperatura,31.833171206977777,2026-08-09T12:00:00.000Z
sensor.camera_g_temperatura,31.887612544611112,2026-08-09T13:00:00.000Z
sensor.camera_g_temperatura,31.95124479974167,2026-08-09T14:00:00.000Z
sensor.camera_g_temperatura,32.00403214378889,2026-08-09T15:00:00.000Z
sensor.camera_g_temperatura,32.05182137108333,2026-08-09T16:00:00.000Z
sensor.camera_g_temperatura,32.087654221686115,2026-08-09T17:00:00.000Z
sensor.camera_g_temperatura,32.098379700730554,2026-08-09T18:00:00.000Z
sensor.camera_g_temperatura,32.10368105931389,2026-08-09T19:00:00.000Z
sensor.camera_g_temperatura,32.099609542416665,2026-08-09T20:00:00.000Z
sensor.camera_g_temperatura,32.08762156989722,2026-08-09T21:00:00.000Z
sensor.camera_g_temperatura,32.06237492200555,2026-08-09T22:00:00.000Z
sensor.camera_g_temperatura,32.03250146431111,2026-08-09T23:00:00.000Z
sensor.camera_g_temperatura,31.9912948961,2026-08-10T00:00:00.000Z
sensor.camera_g_temperatura,31.96127180686111,2026-08-10T01:00:00.000Z
sensor.camera_g_temperatura,31.90479896169722,2026-08-10T02:00:00.000Z
sensor.camera_g_temperatura,31.854983734966666,2026-08-10T03:00:00.000Z
sensor.camera_g_temperatura,31.807234232513892,2026-08-10T04:00:00.000Z
sensor.camera_g_temperatura,31.779147169869447,2026-08-10T05:00:00.000Z
sensor.camera_g_temperatura,31.735811010941664,2026-08-10T06:00:00.000Z
sensor.camera_g_temperatura,31.70774879716667,2026-08-10T07:00:00.000Z
sensor.camera_g_temperatura,31.69669454156111,2026-08-10T08:00:00.000Z
sensor.camera_g_temperatura,31.713807081055553,2026-08-10T09:00:00.000Z
sensor.camera_g_temperatura,31.75818591962222,2026-08-10T10:00:00.000Z
sensor.camera_g_temperatura,31.800982549030554,2026-08-10T11:00:00.000Z
sensor.camera_g_temperatura,31.859538922016668,2026-08-10T12:00:00.000Z
sensor.camera_g_temperatura,31.92023285885833,2026-08-10T13:00:00.000Z
sensor.camera_g_temperatura,31.967499874408333,2026-08-10T14:00:00.000Z
sensor.camera_g_temperatura,32.01638377006667,2026-08-10T15:00:00.000Z
sensor.camera_g_temperatura,32.068353246025,2026-08-10T16:00:00.000Z
sensor.camera_g_temperatura,32.09689082119167,2026-08-10T17:00:00.000Z
sensor.camera_g_temperatura,32.12334454688055,2026-08-10T18:00:00.000Z
sensor.camera_g_temperatura,32.12613026175,2026-08-10T19:00:00.000Z
sensor.camera_g_temperatura,32.124747202063894,2026-08-10T20:00:00.000Z
sensor.camera_g_temperatura,32.10605444703055,2026-08-10T21:00:00.000Z
sensor.camera_g_temperatura,32.08453219446667,2026-08-10T22:00:00.000Z
sensor.camera_g_temperatura,32.0613780288,2026-08-10T23:00:00.000Z
sensor.camera_g_temperatura,32.03903601774722,2026-08-11T00:00:00.000Z
sensor.camera_g_temperatura,32.005834995722225,2026-08-11T01:00:00.000Z
sensor.camera_g_temperatura,31.9750092668,2026-08-11T02:00:00.000Z
sensor.camera_g_temperatura,31.919309423191667,2026-08-11T03:00:00.000Z
sensor.camera_g_temperatura,31.87282204249722,2026-08-11T04:00:00.000Z
sensor.camera_g_temperatura,31.846169329941663,2026-08-11T05:00:00.000Z
sensor.camera_g_temperatura,31.78230079913889,2026-08-11T06:00:00.000Z
sensor.camera_g_temperatura,31.77,2026-08-11T07:00:00.000Z
sensor.camera_g_temperatura,31.766422836352778,2026-08-11T08:00:00.000Z
sensor.camera_g_temperatura,31.787539250519444,2026-08-11T09:00:00.000Z
sensor.camera_g_temperatura,31.82295213829167,2026-08-11T10:00:00.000Z
sensor.camera_g_temperatura,31.866503145444444,2026-08-11T11:00:00.000Z
sensor.camera_g_temperatura,31.916502529686113,2026-08-11T12:00:00.000Z
sensor.camera_g_temperatura,31.99075446400555,2026-08-11T13:00:00.000Z
sensor.camera_g_temperatura,32.063599004594444,2026-08-11T14:00:00.000Z
sensor.camera_g_temperatura,32.11198533592222,2026-08-11T15:00:00.000Z
sensor.camera_g_temperatura,32.16395830578889,2026-08-11T16:00:00.000Z
sensor.camera_g_temperatura,32.21689876257778,2026-08-11T17:00:00.000Z
sensor.camera_g_temperatura,32.23230993225555,2026-08-11T18:00:00.000Z
sensor.camera_g_temperatura,32.23438190674167,2026-08-11T19:00:00.000Z
sensor.camera_g_temperatura,32.22738022455555,2026-08-11T20:00:00.000Z
sensor.camera_g_temperatura,32.21331109103333,2026-08-11T21:00:00.000Z
sensor.camera_g_temperatura,32.21736614001111,2026-08-11T22:00:00.000Z
sensor.camera_g_temperatura,32.19086624465556,2026-08-11T23:00:00.000Z
sensor.camera_g_temperatura,32.169046941980554,2026-08-12T00:00:00.000Z
sensor.camera_g_temperatura,32.146262742958335,2026-08-12T01:00:00.000Z
sensor.camera_g_temperatura,32.10643007211112,2026-08-12T02:00:00.000Z
sensor.camera_g_temperatura,32.06096439816667,2026-08-12T03:00:00.000Z
sensor.camera_g_temperatura,32.01832918461111,2026-08-12T04:00:00.000Z
sensor.camera_g_temperatura,32.002844487213885,2026-08-12T05:00:00.000Z
sensor.camera_g_temperatura,31.956360355372222,2026-08-12T06:00:00.000Z
sensor.camera_g_temperatura,31.942470345266667,2026-08-12T07:00:00.000Z
sensor.camera_g_temperatura,31.95464214337778,2026-08-12T08:00:00.000Z
sensor.camera_g_temperatura,31.967117230952777,2026-08-12T09:00:00.000Z
sensor.camera_g_temperatura,31.997909067349998,2026-08-12T10:00:00.000Z
sensor.camera_g_temperatura,32.037167358775,2026-08-12T11:00:00.000Z
sensor.camera_g_temperatura,32.083540200186114,2026-08-12T12:00:00.000Z
sensor.camera_g_temperatura,32.14219134636389,2026-08-12T13:00:00.000Z
sensor.camera_g_temperatura,32.22482248433611,2026-08-12T14:00:00.000Z
sensor.camera_g_temperatura,32.28556696988611,2026-08-12T15:00:00.000Z
sensor.camera_g_temperatura,32.31833894805,2026-08-12T16:00:00.000Z
sensor.camera_g_temperatura,32.36585514948889,2026-08-12T17:00:00.000Z
sensor.camera_g_temperatura,32.37761476643333,2026-08-12T18:00:00.000Z
sensor.camera_g_temperatura,32.38342371366389,2026-08-12T19:00:00.000Z
sensor.camera_g_temperatura,32.393305694788886,2026-08-12T20:00:00.000Z
sensor.camera_g_temperatura,32.377597966366665,2026-08-12T21:00:00.000Z
sensor.camera_g_temperatura,32.35220930181111,2026-08-12T22:00:00.000Z
sensor.camera_g_temperatura,32.31447250841945,2026-08-12T23:00:00.000Z
sensor.camera_g_temperatura,32.27882915393889,2026-08-13T00:00:00.000Z
sensor.camera_g_temperatura,32.26066520691666,2026-08-13T01:00:00.000Z
sensor.camera_g_temperatura,32.23083646297778,2026-08-13T02:00:00.000Z
sensor.camera_g_temperatura,32.18678359028611,2026-08-13T03:00:00.000Z
sensor.camera_g_temperatura,32.16159309554167,2026-08-13T04:00:00.000Z
sensor.camera_g_temperatura,32.1311827389,2026-08-13T05:00:00.000Z
sensor.camera_g_temperatura,32.08526006622778,2026-08-13T06:00:00.000Z
