entity_id,state,last_changed
sensor.comfoairq_inside_humidity,48.24692367138889,2026-01-16T17:00:00.000Z
sensor.comfoairq_inside_humidity,48.485565015,2026-01-16T18:00:00.000Z
sensor.comfoairq_inside_humidity,49.26723949805555,2026-01-16T19:00:00.000Z
sensor.comfoairq_inside_humidity,49.419614099722224,2026-01-16T20:00:00.000Z
sensor.comfoairq_inside_humidity,49.27713026111112,2026-01-16T21:00:00.000Z
sensor.comfoairq_inside_humidity,50,2026-01-16T22:00:00.000Z
sensor.comfoairq_inside_humidity,50,2026-01-16T23:00:00.000Z
sensor.comfoairq_inside_humidity,50.69428692861111,2026-01-17T04:00:00.000Z
sensor.comfoairq_inside_humidity,50.74039909944444,2026-01-17T05:00:00.000Z
sensor.comfoairq_inside_humidity,50.01059033361111,2026-01-17T06:00:00.000Z
sensor.comfoairq_inside_humidity,50.00808017083333,2026-01-17T07:00:00.000Z
sensor.comfoairq_inside_humidity,49.414682232500006,2026-01-17T08:00:00.000Z
sensor.comfoairq_inside_humidity,49.729794112777775,2026-01-17T09:00:00.000Z
sensor.comfoairq_inside_humidity,50.13296921833333,2026-01-17T10:00:00.000Z
sensor.comfoairq_inside_humidity,52.57041357333333,2026-01-17T11:00:00.000Z
sensor.comfoairq_inside_humidity,52.085931751666664,2026-01-17T12:00:00.000Z
sensor.comfoairq_inside_humidity,51.89537519500001,2026-01-17T13:00:00.000Z
sensor.comfoairq_inside_humidity,50.22718046027777,2026-01-17T14:00:00.000Z
sensor.comfoairq_inside_humidity,49.11575460722222,2026-01-17T15:00:00.000Z
sensor.comfoairq_inside_humidity,50.8128836425,2026-01-17T16:00:00.000Z
sensor.comfoairq_inside_humidity,50.76246648111111,2026-01-17T17:00:00.000Z
sensor.comfoairq_inside_humidity,51,2026-01-17T18:00:00.000Z
sensor.comfoairq_inside_humidity,58.561930628611115,2026-01-17T19:00:00.000Z
sensor.comfoairq_inside_humidity,57.44318195527777,2026-01-17T20:00:00.000Z
sensor.comfoairq_inside_humidity,60.80288996944444,2026-01-17T21:00:00.000Z
sensor.comfoairq_inside_humidity,56.42146890916666,2026-01-17T22:00:00.000Z
sensor.comfoairq_inside_humidity,53.83253620277778,2026-01-17T23:00:00.000Z
sensor.comfoairq_inside_humidity,53,2026-01-18T00:00:00.000Z
sensor.comfoairq_inside_humidity,52.542753723888886,2026-01-18T01:00:00.000Z
sensor.comfoairq_inside_humidity,52,2026-01-18T02:00:00.000Z
sensor.comfoairq_inside_humidity,51.701854998888884,2026-01-18T03:00:00.000Z
sensor.comfoairq_inside_humidity,51,2026-01-18T04:00:00.000Z
sensor.comfoairq_inside_humidity,50.9405404,2026-01-18T05:00:00.000Z
sensor.comfoairq_inside_humidity,50,2026-01-18T06:00:00.000Z
sensor.comfoairq_inside_humidity,50,2026-01-18T07:00:00.000Z
sensor.comfoairq_inside_humidity,49.40287920638889,2026-01-18T08:00:00.000Z
sensor.comfoairq_inside_humidity,49.24966411222223,2026-01-18T09:00:00.000Z
sensor.comfoairq_inside_humidity,50.75860555,2026-01-18T10:00:00.000Z
sensor.comfoairq_inside_humidity,50.880546155833336,2026-01-18T11:00:00.000Z
sensor.comfoairq_inside_humidity,52.57147978333333,2026-01-18T12:00:00.000Z
sensor.comfoairq_inside_humidity,57.23830370305556,2026-01-18T13:00:00.000Z
sensor.comfoairq_inside_humidity,53.170984374999996,2026-01-18T14:00:00.000Z
sensor.comfoairq_inside_humidity,50.36269845444445,2026-01-18T15:00:00.000Z
sensor.comfoairq_inside_humidity,51.567399898055555,2026-01-18T16:00:00.000Z
sensor.comfoairq_inside_humidity,51.95370714277777,2026-01-18T17:00:00.000Z
sensor.comfoairq_inside_humidity,52.37763123861111,2026-01-18T18:00:00.000Z
sensor.comfoairq_inside_humidity,51.20751187416667,2026-01-18T19:00:00.000Z
sensor.comfoairq_inside_humidity,50.497291670277775,2026-01-18T20:00:00.000Z
sensor.comfoairq_inside_humidity,49,2026-01-18T21:00:00.000Z
sensor.comfoairq_inside_humidity,48.48785116888889,2026-01-18T22:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-18T23:00:00.000Z
sensor.comfoairq_inside_humidity,47.85993505361111,2026-01-19T00:00:00.000Z
sensor.comfoairq_inside_humidity,47.00028198194445,2026-01-19T01:00:00.000Z
sensor.comfoairq_inside_humidity,47,2026-01-19T02:00:00.000Z
sensor.comfoairq_inside_humidity,46.743247080555555,2026-01-19T03:00:00.000Z
sensor.comfoairq_inside_humidity,46,2026-01-19T04:00:00.000Z
sensor.comfoairq_inside_humidity,45.93794101277778,2026-01-19T05:00:00.000Z
sensor.comfoairq_inside_humidity,45.52051053555556,2026-01-19T06:00:00.000Z
sensor.comfoairq_inside_humidity,46.94845898138889,2026-01-19T07:00:00.000Z
sensor.comfoairq_inside_humidity,45.28445652944444,2026-01-19T08:00:00.000Z
sensor.comfoairq_inside_humidity,44.880898780555555,2026-01-19T09:00:00.000Z
sensor.comfoairq_inside_humidity,44.102871407777776,2026-01-19T10:00:00.000Z
sensor.comfoairq_inside_humidity,44.10726205611112,2026-01-19T11:00:00.000Z
sensor.comfoairq_inside_humidity,43.28639176027778,2026-01-19T12:00:00.000Z
sensor.comfoairq_inside_humidity,43.567287040555556,2026-01-19T13:00:00.000Z
sensor.comfoairq_inside_humidity,43.34344772944445,2026-01-19T14:00:00.000Z
sensor.comfoairq_inside_humidity,42.41399203666666,2026-01-19T15:00:00.000Z
sensor.comfoairq_inside_humidity,41.07534271472222,2026-01-19T16:00:00.000Z
sensor.comfoairq_inside_humidity,41.450800827777776,2026-01-19T17:00:00.000Z
sensor.comfoairq_inside_humidity,41.43017031111111,2026-01-19T18:00:00.000Z
sensor.comfoairq_inside_humidity,42.36457680694445,2026-01-19T19:00:00.000Z
sensor.comfoairq_inside_humidity,42.34728070805556,2026-01-19T20:00:00.000Z
sensor.comfoairq_inside_humidity,41.64722701944444,2026-01-19T21:00:00.000Z
sensor.comfoairq_inside_humidity,42,2026-01-19T22:00:00.000Z
sensor.comfoairq_inside_humidity,42.09529237388889,2026-01-19T23:00:00.000Z
sensor.comfoairq_inside_humidity,42.98323217305556,2026-01-20T00:00:00.000Z
sensor.comfoairq_inside_humidity,42.09230284388889,2026-01-20T01:00:00.000Z
sensor.comfoairq_inside_humidity,42,2026-01-20T02:00:00.000Z
sensor.comfoairq_inside_humidity,42,2026-01-20T03:00:00.000Z
sensor.comfoairq_inside_humidity,41.98363149277778,2026-01-20T05:00:00.000Z
sensor.comfoairq_inside_humidity,40.914482835277774,2026-01-20T06:00:00.000Z
sensor.comfoairq_inside_humidity,42.517667018333334,2026-01-20T07:00:00.000Z
sensor.comfoairq_inside_humidity,41.07637615611111,2026-01-20T08:00:00.000Z
sensor.comfoairq_inside_humidity,41,2026-01-20T09:00:00.000Z
sensor.comfoairq_inside_humidity,40.06200645638889,2026-01-20T10:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-20T11:00:00.000Z
sensor.comfoairq_inside_humidity,39.231568809722226,2026-01-20T12:00:00.000Z
sensor.comfoairq_inside_humidity,39.57186914388889,2026-01-20T13:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-20T14:00:00.000Z
sensor.comfoairq_inside_humidity,39.00576916472222,2026-01-20T15:00:00.000Z
sensor.comfoairq_inside_humidity,38.180649375277774,2026-01-20T16:00:00.000Z
sensor.comfoairq_inside_humidity,38.47365518083333,2026-01-20T17:00:00.000Z
sensor.comfoairq_inside_humidity,39.052486790277776,2026-01-20T18:00:00.000Z
sensor.comfoairq_inside_humidity,42.30296386222222,2026-01-20T19:00:00.000Z
sensor.comfoairq_inside_humidity,41.83948317138889,2026-01-20T20:00:00.000Z
sensor.comfoairq_inside_humidity,48.781343650555556,2026-01-20T21:00:00.000Z
sensor.comfoairq_inside_humidity,41.86937171444445,2026-01-20T22:00:00.000Z
sensor.comfoairq_inside_humidity,41.415301086944446,2026-01-20T23:00:00.000Z
sensor.comfoairq_inside_humidity,40.127482020277775,2026-01-21T00:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-21T01:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-21T02:00:00.000Z
sensor.comfoairq_inside_humidity,39.831524003611115,2026-01-21T05:00:00.000Z
sensor.comfoairq_inside_humidity,38.884697842222224,2026-01-21T06:00:00.000Z
sensor.comfoairq_inside_humidity,48.26890002611111,2026-01-21T07:00:00.000Z
sensor.comfoairq_inside_humidity,40.68654277666666,2026-01-21T08:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-21T09:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-21T10:00:00.000Z
sensor.comfoairq_inside_humidity,40.58061517472222,2026-01-21T13:00:00.000Z
sensor.comfoairq_inside_humidity,40.794801570555556,2026-01-21T14:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-21T15:00:00.000Z
sensor.comfoairq_inside_humidity,39.82726962666667,2026-01-21T16:00:00.000Z
sensor.comfoairq_inside_humidity,40.07646167555556,2026-01-21T17:00:00.000Z
sensor.comfoairq_inside_humidity,40.20486267277778,2026-01-21T18:00:00.000Z
sensor.comfoairq_inside_humidity,41.77359506916667,2026-01-21T19:00:00.000Z
sensor.comfoairq_inside_humidity,41.952442964166664,2026-01-21T20:00:00.000Z
sensor.comfoairq_inside_humidity,41,2026-01-21T21:00:00.000Z
sensor.comfoairq_inside_humidity,41.479232090555556,2026-01-21T22:00:00.000Z
sensor.comfoairq_inside_humidity,41.25181320083333,2026-01-21T23:00:00.000Z
sensor.comfoairq_inside_humidity,40.20341122027778,2026-01-22T00:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-22T01:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-22T02:00:00.000Z
sensor.comfoairq_inside_humidity,39.77584402944445,2026-01-22T03:00:00.000Z
sensor.comfoairq_inside_humidity,39.00332485944444,2026-01-22T04:00:00.000Z
sensor.comfoairq_inside_humidity,38.962481250277776,2026-01-22T05:00:00.000Z
sensor.comfoairq_inside_humidity,37.66754381166667,2026-01-22T06:00:00.000Z
sensor.comfoairq_inside_humidity,39.38989530083334,2026-01-22T07:00:00.000Z
sensor.comfoairq_inside_humidity,39.10092417166667,2026-01-22T08:00:00.000Z
sensor.comfoairq_inside_humidity,39,2026-01-22T09:00:00.000Z
sensor.comfoairq_inside_humidity,39.13671778055556,2026-01-22T10:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-22T11:00:00.000Z
sensor.comfoairq_inside_humidity,40,2026-01-22T12:00:00.000Z
sensor.comfoairq_inside_humidity,40.117734533055554,2026-01-22T13:00:00.000Z
sensor.comfoairq_inside_humidity,41.011139981666666,2026-01-22T14:00:00.000Z
sensor.comfoairq_inside_humidity,40.49356264694445,2026-01-22T15:00:00.000Z
sensor.comfoairq_inside_humidity,40.04445509666667,2026-01-22T16:00:00.000Z
sensor.comfoairq_inside_humidity,41.07270503666667,2026-01-22T17:00:00.000Z
sensor.comfoairq_inside_humidity,40.05666111194444,2026-01-22T18:00:00.000Z
sensor.comfoairq_inside_humidity,42.00791309638889,2026-01-22T19:00:00.000Z
sensor.comfoairq_inside_humidity,42.364691757222225,2026-01-22T20:00:00.000Z
sensor.comfoairq_inside_humidity,41.998046232777774,2026-01-22T21:00:00.000Z
sensor.comfoairq_inside_humidity,41.35927953,2026-01-22T22:00:00.000Z
sensor.comfoairq_inside_humidity,41,2026-01-22T23:00:00.000Z
sensor.comfoairq_inside_humidity,41,2026-01-23T00:00:00.000Z
sensor.comfoairq_inside_humidity,41.730802061666665,2026-01-23T02:00:00.000Z
sensor.comfoairq_inside_humidity,42,2026-01-23T03:00:00.000Z
sensor.comfoairq_inside_humidity,42,2026-01-23T04:00:00.000Z
sensor.comfoairq_inside_humidity,41.950566262222225,2026-01-23T06:00:00.000Z
sensor.comfoairq_inside_humidity,51.01712007222222,2026-01-23T07:00:00.000Z
sensor.comfoairq_inside_humidity,43.18111418027778,2026-01-23T08:00:00.000Z
sensor.comfoairq_inside_humidity,43.01111111666666,2026-01-23T09:00:00.000Z
sensor.comfoairq_inside_humidity,43,2026-01-23T10:00:00.000Z
sensor.comfoairq_inside_humidity,43,2026-01-23T11:00:00.000Z
sensor.comfoairq_inside_humidity,42.696684204722224,2026-01-23T13:00:00.000Z
sensor.comfoairq_inside_humidity,44.864926589722224,2026-01-23T14:00:00.000Z
sensor.comfoairq_inside_humidity,42.466737943055556,2026-01-23T15:00:00.000Z
sensor.comfoairq_inside_humidity,41.25835460472222,2026-01-23T16:00:00.000Z
sensor.comfoairq_inside_humidity,41.07046088055555,2026-01-23T17:00:00.000Z
sensor.comfoairq_inside_humidity,42.87056816583333,2026-01-23T18:00:00.000Z
sensor.comfoairq_inside_humidity,43.713774396388885,2026-01-23T19:00:00.000Z
sensor.comfoairq_inside_humidity,49.22160536638889,2026-01-23T20:00:00.000Z
sensor.comfoairq_inside_humidity,50.19119009138888,2026-01-23T21:00:00.000Z
sensor.comfoairq_inside_humidity,46.48679439805556,2026-01-23T22:00:00.000Z
sensor.comfoairq_inside_humidity,45.89536187638888,2026-01-23T23:00:00.000Z
sensor.comfoairq_inside_humidity,45,2026-01-24T00:00:00.000Z
sensor.comfoairq_inside_humidity,45,2026-01-24T01:00:00.000Z
sensor.comfoairq_inside_humidity,45.11560277694445,2026-01-24T07:00:00.000Z
sensor.comfoairq_inside_humidity,45.27649041083333,2026-01-24T08:00:00.000Z
sensor.comfoairq_inside_humidity,44.993605725,2026-01-24T09:00:00.000Z
sensor.comfoairq_inside_humidity,44.52035191277778,2026-01-24T10:00:00.000Z
sensor.comfoairq_inside_humidity,45.61323283777778,2026-01-24T11:00:00.000Z
sensor.comfoairq_inside_humidity,47.937191703888885,2026-01-24T12:00:00.000Z
sensor.comfoairq_inside_humidity,48.18386889333333,2026-01-24T13:00:00.000Z
sensor.comfoairq_inside_humidity,47.658948252777776,2026-01-24T14:00:00.000Z
sensor.comfoairq_inside_humidity,47.236331425277776,2026-01-24T15:00:00.000Z
sensor.comfoairq_inside_humidity,47.03016648444444,2026-01-24T16:00:00.000Z
sensor.comfoairq_inside_humidity,56.14539034305556,2026-01-24T17:00:00.000Z
sensor.comfoairq_inside_humidity,55.133107699444444,2026-01-24T18:00:00.000Z
sensor.comfoairq_inside_humidity,51.60371468666667,2026-01-24T19:00:00.000Z
sensor.comfoairq_inside_humidity,48.02649719944444,2026-01-24T20:00:00.000Z
sensor.comfoairq_inside_humidity,47.45849096138889,2026-01-24T21:00:00.000Z
sensor.comfoairq_inside_humidity,48.17581624861111,2026-01-24T22:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-24T23:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-25T00:00:00.000Z
sensor.comfoairq_inside_humidity,48.00555873222223,2026-01-25T04:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-25T05:00:00.000Z
sensor.comfoairq_inside_humidity,47.657490808333336,2026-01-25T06:00:00.000Z
sensor.comfoairq_inside_humidity,47,2026-01-25T07:00:00.000Z
sensor.comfoairq_inside_humidity,47.76413129833333,2026-01-25T08:00:00.000Z
sensor.comfoairq_inside_humidity,47,2026-01-25T09:00:00.000Z
sensor.comfoairq_inside_humidity,47.724415631388894,2026-01-25T10:00:00.000Z
sensor.comfoairq_inside_humidity,48.31878005694444,2026-01-25T11:00:00.000Z
sensor.comfoairq_inside_humidity,49.08245579527778,2026-01-25T12:00:00.000Z
sensor.comfoairq_inside_humidity,47.496273898055556,2026-01-25T13:00:00.000Z
sensor.comfoairq_inside_humidity,47.783202986388886,2026-01-25T14:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-25T15:00:00.000Z
sensor.comfoairq_inside_humidity,48.754733473888884,2026-01-25T16:00:00.000Z
sensor.comfoairq_inside_humidity,48.68510781777778,2026-01-25T17:00:00.000Z
sensor.comfoairq_inside_humidity,46.95933187055556,2026-01-25T18:00:00.000Z
sensor.comfoairq_inside_humidity,48.46900443361111,2026-01-25T19:00:00.000Z
sensor.comfoairq_inside_humidity,47.73461860388889,2026-01-25T20:00:00.000Z
sensor.comfoairq_inside_humidity,46.900227710555555,2026-01-25T21:00:00.000Z
sensor.comfoairq_inside_humidity,46.86503894388889,2026-01-25T22:00:00.000Z
sensor.comfoairq_inside_humidity,46.48899937722222,2026-01-25T23:00:00.000Z
sensor.comfoairq_inside_humidity,46,2026-01-26T00:00:00.000Z
sensor.comfoairq_inside_humidity,46,2026-01-26T01:00:00.000Z
sensor.comfoairq_inside_humidity,45.13647711138889,2026-01-26T06:00:00.000Z
sensor.comfoairq_inside_humidity,54.020420465,2026-01-26T07:00:00.000Z
sensor.comfoairq_inside_humidity,46.45429175694445,2026-01-26T08:00:00.000Z
sensor.comfoairq_inside_humidity,46,2026-01-26T09:00:00.000Z
sensor.comfoairq_inside_humidity,46.02191440222222,2026-01-26T10:00:00.000Z
sensor.comfoairq_inside_humidity,45.66379261083333,2026-01-26T11:00:00.000Z
sensor.comfoairq_inside_humidity,45.726765362500004,2026-01-26T12:00:00.000Z
sensor.comfoairq_inside_humidity,45,2026-01-26T13:00:00.000Z
sensor.comfoairq_inside_humidity,44.36336550555556,2026-01-26T14:00:00.000Z
sensor.comfoairq_inside_humidity,44,2026-01-26T15:00:00.000Z
sensor.comfoairq_inside_humidity,44,2026-01-26T16:00:00.000Z
sensor.comfoairq_inside_humidity,44.80184573277777,2026-01-26T17:00:00.000Z
sensor.comfoairq_inside_humidity,44.57112276694445,2026-01-26T18:00:00.000Z
sensor.comfoairq_inside_humidity,46.491388746388886,2026-01-26T19:00:00.000Z
sensor.comfoairq_inside_humidity,59.140537790555555,2026-01-26T20:00:00.000Z
sensor.comfoairq_inside_humidity,53.42194814083334,2026-01-26T21:00:00.000Z
sensor.comfoairq_inside_humidity,49.42129887027778,2026-01-26T22:00:00.000Z
sensor.comfoairq_inside_humidity,46.74613792888889,2026-01-26T23:00:00.000Z
sensor.comfoairq_inside_humidity,45.62744396083334,2026-01-27T00:00:00.000Z
sensor.comfoairq_inside_humidity,45,2026-01-27T01:00:00.000Z
sensor.comfoairq_inside_humidity,44.270431136111114,2026-01-27T02:00:00.000Z
sensor.comfoairq_inside_humidity,44,2026-01-27T03:00:00.000Z
sensor.comfoairq_inside_humidity,43.44409785333334,2026-01-27T04:00:00.000Z
sensor.comfoairq_inside_humidity,43,2026-01-27T05:00:00.000Z
sensor.comfoairq_inside_humidity,42.27427729694444,2026-01-27T06:00:00.000Z
sensor.comfoairq_inside_humidity,43.931062447500004,2026-01-27T07:00:00.000Z
sensor.comfoairq_inside_humidity,43,2026-01-27T08:00:00.000Z
sensor.comfoairq_inside_humidity,43.77173534972223,2026-01-27T09:00:00.000Z
sensor.comfoairq_inside_humidity,44.122219286388884,2026-01-27T10:00:00.000Z
sensor.comfoairq_inside_humidity,44.05669713972222,2026-01-27T11:00:00.000Z
sensor.comfoairq_inside_humidity,43.222261208611116,2026-01-27T12:00:00.000Z
sensor.comfoairq_inside_humidity,43.92712136694445,2026-01-27T13:00:00.000Z
sensor.comfoairq_inside_humidity,43.014276269166665,2026-01-27T14:00:00.000Z
sensor.comfoairq_inside_humidity,44,2026-01-27T15:00:00.000Z
sensor.comfoairq_inside_humidity,44.723599106111116,2026-01-27T16:00:00.000Z
sensor.comfoairq_inside_humidity,45.00831785888889,2026-01-27T17:00:00.000Z
sensor.comfoairq_inside_humidity,46.154384997499996,2026-01-27T18:00:00.000Z
sensor.comfoairq_inside_humidity,47.245847322777784,2026-01-27T19:00:00.000Z
sensor.comfoairq_inside_humidity,47.629899494722224,2026-01-27T20:00:00.000Z
sensor.comfoairq_inside_humidity,49.08663738388889,2026-01-27T21:00:00.000Z
sensor.comfoairq_inside_humidity,48.51576735166666,2026-01-27T22:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-27T23:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-28T00:00:00.000Z
sensor.comfoairq_inside_humidity,47.623644206111116,2026-01-28T06:00:00.000Z
sensor.comfoairq_inside_humidity,56.501179145277774,2026-01-28T07:00:00.000Z
sensor.comfoairq_inside_humidity,49.19869266305556,2026-01-28T08:00:00.000Z
sensor.comfoairq_inside_humidity,48.80441800083333,2026-01-28T09:00:00.000Z
sensor.comfoairq_inside_humidity,48.976329228055555,2026-01-28T10:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-28T11:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-28T12:00:00.000Z
sensor.comfoairq_inside_humidity,47.74688383888889,2026-01-28T15:00:00.000Z
sensor.comfoairq_inside_humidity,47,2026-01-28T16:00:00.000Z
sensor.comfoairq_inside_humidity,47.23749850805555,2026-01-28T17:00:00.000Z
sensor.comfoairq_inside_humidity,48.16451724555555,2026-01-28T18:00:00.000Z
sensor.comfoairq_inside_humidity,49.06295423694445,2026-01-28T19:00:00.000Z
sensor.comfoairq_inside_humidity,49.93639681416667,2026-01-28T20:00:00.000Z
sensor.comfoairq_inside_humidity,56.557610175,2026-01-28T21:00:00.000Z
sensor.comfoairq_inside_humidity,52.361031519444445,2026-01-28T22:00:00.000Z
sensor.comfoairq_inside_humidity,51.5816574475,2026-01-28T23:00:00.000Z
sensor.comfoairq_inside_humidity,50,2026-01-29T00:00:00.000Z
sensor.comfoairq_inside_humidity,50,2026-01-29T01:00:00.000Z
sensor.comfoairq_inside_humidity,49.26976557027778,2026-01-29T04:00:00.000Z
sensor.comfoairq_inside_humidity,49.4848846175,2026-01-29T05:00:00.000Z
sensor.comfoairq_inside_humidity,48.36561456111111,2026-01-29T06:00:00.000Z
sensor.comfoairq_inside_humidity,49.394030986388884,2026-01-29T07:00:00.000Z
sensor.comfoairq_inside_humidity,48.05775772055555,2026-01-29T08:00:00.000Z
sensor.comfoairq_inside_humidity,48.027469966666665,2026-01-29T09:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-29T10:00:00.000Z
sensor.comfoairq_inside_humidity,48,2026-01-29T11:00:00.000Z
sensor.comfoairq_inside_humidity,47.59597426472222,2026-01-29T12:00:00.000Z
sensor.comfoairq_inside_humidity,48.07154575861111,2026-01-29T13:00:00.000Z
