entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.53142695555556,2026-07-09T11:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.335269135833336,2026-07-09T12:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.266666360555554,2026-07-09T13:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-61.28140414916666,2026-07-09T14:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.48336256499999,2026-07-09T15:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.55194173333334,2026-07-09T16:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.560496398333335,2026-07-09T17:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.016667362777774,2026-07-09T18:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-09T19:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-09T20:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.08332481666667,2026-07-09T21:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-09T22:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.016665741666664,2026-07-09T23:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.03333245472222,2026-07-10T00:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.0166675825,2026-07-10T01:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-10T02:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-10T03:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.05000157888889,2026-07-10T06:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.98135342305556,2026-07-10T07:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.968649121944445,2026-07-10T08:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.38333423388889,2026-07-10T09:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.46666936083334,2026-07-10T10:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.67063944583333,2026-07-10T11:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.546016896944444,2026-07-10T12:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.18332861166667,2026-07-10T13:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.48533050888889,2026-07-10T14:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.79999728083333,2026-07-10T15:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.08935605861111,2026-07-10T16:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.562650384444446,2026-07-10T17:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.38131962111111,2026-07-10T18:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.383339021388885,2026-07-10T19:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.568687679444444,2026-07-10T20:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.83333234388889,2026-07-10T21:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-59.60201328111111,2026-07-10T22:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-59.19798326166667,2026-07-10T23:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-59.400000454166666,2026-07-11T00:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.43535429805556,2026-07-11T01:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.71869577222222,2026-07-11T02:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.84999974861111,2026-07-11T03:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.616667505277775,2026-07-11T04:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.983335399999994,2026-07-11T05:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.99999716861111,2026-07-11T06:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.783354870000004,2026-07-11T07:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-61.25002283944445,2026-07-11T08:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.3312756825,2026-07-11T09:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.683319439722226,2026-07-11T10:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-59.520804805833336,2026-07-11T11:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-59.51133599361111,2026-07-11T12:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.99795420277778,2026-07-11T13:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.702071215277776,2026-07-11T14:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-59.57080403972222,2026-07-11T15:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-59.54812354111112,2026-07-11T16:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.25415885305555,2026-07-11T17:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.77495184916666,2026-07-11T18:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.118753641666665,2026-07-11T19:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-59.214114243611114,2026-07-11T20:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.52931933361111,2026-07-11T21:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.65208081638889,2026-07-11T22:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.51658541416666,2026-07-11T23:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.69974658472222,2026-07-12T00:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.14787633222222,2026-07-12T01:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.01666612611111,2026-07-12T02:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-12T03:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-12T04:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.01666680388889,2026-07-12T05:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-12T06:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-12T07:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.499965593888895,2026-07-12T08:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.77079495388889,2026-07-12T09:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.41239650361111,2026-07-12T10:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.03329057916667,2026-07-12T11:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.01666736611111,2026-07-12T12:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-12T13:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-12T14:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.1413653936111,2026-07-12T17:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-54.79188198888889,2026-07-12T18:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.923001634444454,2026-07-12T19:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.51014613500001,2026-07-12T20:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.668781110277784,2026-07-12T21:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.21534396472222,2026-07-12T22:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.066634093888894,2026-07-12T23:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.033332398611115,2026-07-13T00:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.050001414166665,2026-07-13T01:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.13283326361111,2026-07-13T02:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.06667276833334,2026-07-13T03:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58,2026-07-13T04:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.03333056916667,2026-07-13T05:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.78111539694444,2026-07-13T06:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.51666834861111,2026-07-13T07:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.616662364444444,2026-07-13T08:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.55881971861111,2026-07-13T09:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.04113807277778,2026-07-13T10:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.63329843388889,2026-07-13T11:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.36888709138889,2026-07-13T12:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.51710849722222,2026-07-13T13:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.85754773444444,2026-07-13T14:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.73555595583333,2026-07-13T15:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.23557201416667,2026-07-13T16:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.54551090305555,2026-07-13T17:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.58777277055555,2026-07-13T18:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.13780849,2026-07-13T19:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.42654342166667,2026-07-13T20:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.95011294444444,2026-07-13T21:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.750009130555554,2026-07-13T22:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.63108176527778,2026-07-13T23:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.451800365,2026-07-14T00:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.90170303,2026-07-14T01:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.545470647222224,2026-07-14T02:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.500127184166665,2026-07-14T03:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.731097794444445,2026-07-14T04:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.55019286888889,2026-07-14T05:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.971073286666666,2026-07-14T06:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.514256395555556,2026-07-14T07:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.01666547833333,2026-07-14T08:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.06666401416667,2026-07-14T09:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.049995267777774,2026-07-14T10:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.19998834027778,2026-07-14T11:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.70459465527778,2026-07-14T12:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.27873689027778,2026-07-14T13:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.01666496694444,2026-07-14T14:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-14T15:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.19999336777778,2026-07-14T16:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.933331769999995,2026-07-14T17:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.05000935166667,2026-07-14T18:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.80693071472222,2026-07-14T19:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.37870173527778,2026-07-14T20:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.349987417499996,2026-07-14T21:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58,2026-07-14T22:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58,2026-07-14T23:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.18332977583333,2026-07-15T05:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.990451693055554,2026-07-15T06:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.24296170527777,2026-07-15T07:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.10000001222222,2026-07-15T08:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.04999683444444,2026-07-15T09:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58,2026-07-15T10:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.46429601722222,2026-07-15T11:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-15T12:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-15T13:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.96666701833333,2026-07-15T14:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-15T15:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.98333528388889,2026-07-15T16:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-15T17:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-59.41831758972222,2026-07-15T18:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.526012525,2026-07-15T19:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.98334111472223,2026-07-15T20:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.8535549775,2026-07-15T21:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.08338073527778,2026-07-15T22:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-15T23:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57,2026-07-16T00:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.999967336111105,2026-07-16T01:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.91665944694444,2026-07-16T02:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.85000405444444,2026-07-16T03:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.91666370055555,2026-07-16T04:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-56.83334486111111,2026-07-16T05:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.0740205125,2026-07-16T06:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.29389419444445,2026-07-16T07:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-60.95832085305556,2026-07-16T08:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.216678003333335,2026-07-16T09:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.16667464083333,2026-07-16T10:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58,2026-07-16T11:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.866654589999996,2026-07-16T12:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.06297018916667,2026-07-16T13:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.33328001638889,2026-07-16T14:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.28332716361111,2026-07-16T15:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.450026873333336,2026-07-16T16:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.253712805,2026-07-16T17:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.496253278055555,2026-07-16T18:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.483336368055554,2026-07-16T19:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.649990263888895,2026-07-16T20:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.77057100194444,2026-07-16T21:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.01666691222223,2026-07-16T22:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.966660079444445,2026-07-16T23:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.966687283333336,2026-07-17T00:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58,2026-07-17T01:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-57.91675983333334,2026-07-17T02:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.04998953194445,2026-07-17T03:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.40001132194444,2026-07-17T04:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.16667049944444,2026-07-17T05:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.527891045833336,2026-07-17T06:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.54252802138888,2026-07-17T07:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.59997794,2026-07-17T08:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.69622676472222,2026-07-17T09:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.570448999999996,2026-07-17T10:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.51289312583333,2026-07-17T11:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.48712661361111,2026-07-17T12:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.1129228275,2026-07-17T13:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.41667082833334,2026-07-17T14:00:00.000Z
sensor.condizionatore_soggiorno_wifi_condizionatore_soggiorno,-58.503766151388895,2026-07-17T15:00:00.000Z
